To Author,Tweet_ID,Created_at,Tweet
Bitboy_crypto,1513813598988079108,2022-04-12 09:37:41+00:00,"@Bitboy_Crypto #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini"
Bitboy_crypto,1513787818459467776,2022-04-12 07:55:15+00:00,@Bitboy_Crypto Never spend you're bitcoin.....than why buy it ?
Bitboy_crypto,1513776678090477575,2022-04-12 07:10:59+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776656015855618,2022-04-12 07:10:54+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776622922780675,2022-04-12 07:10:46+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776604551729152,2022-04-12 07:10:41+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776580136681474,2022-04-12 07:10:35+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776541750210562,2022-04-12 07:10:26+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIViiD

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mkFvy

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776487711010821,2022-04-12 07:10:13+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776468878569472,2022-04-12 07:10:09+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513776443058438144,2022-04-12 07:10:03+00:00,"@Bitboy_Crypto Check MOM on Dextools!
Link : https://t.co/TVyUcIVQ8b

MOM's Meme NFT Marketplace will be Live Soon...

Join our Community : https://t.co/D7kr9mldl6

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTcommmunity  #NFTs #bitcoin #cryptos #Memes #binance"
Bitboy_crypto,1513773922545811456,2022-04-12 07:00:02+00:00,"@Bitboy_Crypto We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
Bitboy_crypto,1513753951279198211,2022-04-12 05:40:40+00:00,@Bitboy_Crypto Well this sounds better than the vague comments about the insiders and 100k BTC.
Bitboy_crypto,1513749103443861505,2022-04-12 05:21:25+00:00,"@Bitboy_Crypto Gm😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
Bitboy_crypto,1513749049924538371,2022-04-12 05:21:12+00:00,"@Bitboy_Crypto Gm😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
Bitboy_crypto,1513744976160600066,2022-04-12 05:05:00+00:00,"@Bitboy_Crypto 1.) 
I didn't expect this from you Ben.Was this tweet posted after a few drinks?
@Bitboy_Crypto  The most influential crypto influencer says this about BTC. And then u want us to believe ur theories on crypto mass adoption. This is the time to bring people in not scare them away."
Bitboy_crypto,1513711639954018307,2022-04-12 02:52:33+00:00,"@Bitboy_Crypto It's only been a month since you publicly came out &amp; said you have no idea where $btc is going. And as soon as it pumped back to $43k, you were shilling potential $100k again"
Bitboy_crypto,1513704253088538624,2022-04-12 02:23:11+00:00,"@Bitboy_Crypto The only opportunity you got on cryptocurrency is to trade on binance futures,the more you invest on #BTC and other altcoins the more they dumped it on you,join us and learn how to trade on binance futures
https://t.co/xtcP0UQQbV https://t.co/BfQmrr6Vbn"
Bitboy_crypto,1513704222533038089,2022-04-12 02:23:04+00:00,@Bitboy_Crypto I say BTC will retest that 35K-37K and hold support there. IMO🤷‍♂️
Bitboy_crypto,1513701899169837059,2022-04-12 02:13:50+00:00,"@Bitboy_Crypto People keep on complaining about the price of #bitcoin, but not many realizes that more and more people and institutions are adopting it. It's fundamentals is stronger than ever, why are those people still afraid of the volatility?

#bitcoin #btc #buythedip"
Bitboy_crypto,1513701325808099329,2022-04-12 02:11:33+00:00,"@Bitboy_Crypto What happened to your ‘guy’? ‘He’ told you specifically that bitcoin was going to $100,000. ‘He’ also said there would be deflation. How can we take anything you say seriously?"
Bitboy_crypto,1513700618782887936,2022-04-12 02:08:45+00:00,"@Bitboy_Crypto Thanks for keeping it real man, I seriously can’t stand any of all the ct influencers cause of this reason. They call every single direction that you can think of, and will pull the winner up the day Bitcoin lands and find support somewhere. Crazy internet"
Bitboy_crypto,1513696154029940737,2022-04-12 01:51:00+00:00,@Bitboy_Crypto @SimonSvatos1 thanks bro just mortgage'd my house and opened a 50x long on btc
Bitboy_crypto,1513694894803484672,2022-04-12 01:46:00+00:00,"@Bitboy_Crypto Can’t you just ask your insiders when they’re gonna pump BTC? Is the plan still to pump it to $320k? Bc that would be really appreciated.
So nice to know how easy it is to trade BTC when you have Ben’s insiders controlling it all and then telling everyone what they gonna do 🤡"
Bitboy_crypto,1513694620772831232,2022-04-12 01:44:55+00:00,@Bitboy_Crypto BTC to 29k u saying?
Bitboy_crypto,1513694364274409478,2022-04-12 01:43:54+00:00,@Bitboy_Crypto I sold my Bitcoin for XRP case is likely gonna wrap after major decision today if it gets upheld
Bitboy_crypto,1513694188898070532,2022-04-12 01:43:12+00:00,@Bitboy_Crypto Tesla will accept Dogecoin and set it up as it’s main transactional crypto. Btc for renewable energy agenda
