To Author,Tweet_ID,Created_at,Tweet
JRNYcrypto,1515005765416804361,2022-04-15 16:34:56+00:00,@JRNYcrypto Thank’s for my btc bonus. Musk love https://t.co/rG8CowlvMV
JRNYcrypto,1514991285916119046,2022-04-15 15:37:24+00:00,@JRNYcrypto $btc $eth $ada $looks $vra
JRNYcrypto,1514963254619033601,2022-04-15 13:46:01+00:00,@JRNYcrypto My top picks:     ADA - ETH - VET - BTC
JRNYcrypto,1514961031399092228,2022-04-15 13:37:11+00:00,"@JRNYcrypto $btc
$eth
$ada
$cake
$bnb
Bonus: $matic"
JRNYcrypto,1514920719070732288,2022-04-15 10:56:59+00:00,@JRNYcrypto Bitcoin and Loopring all the way
JRNYcrypto,1514918972147257348,2022-04-15 10:50:03+00:00,@JRNYcrypto So bullish on eth and btc.. safe bet.. set to boom sooon for sure!!💥
JRNYcrypto,1514908394456588288,2022-04-15 10:08:01+00:00,"@JRNYcrypto @kirikanan88 Outland Odyssey 🥳
$shill 🤑
#SHILL-ers
#NFTs 
#GameFi #Metaverse #PlayToEarn #Blockchain #Solana #BSC #Binance #altcoin #NFTCommunity #game #DAO #NFTshill #Cryptos #BTC #Metaverso #ProjectSeedToTheMoon https://t.co/68mr9KKPyM"
JRNYcrypto,1514904963134423041,2022-04-15 09:54:23+00:00,"@JRNYcrypto My top picks
1. $EGLD
2. $Xrp
3. $Bitcoin
4. $Leos
5. $Leon"
JRNYcrypto,1514903304853082117,2022-04-15 09:47:48+00:00,@JRNYcrypto @Pogi_lng_po MY TOP ALT COINS FOR 2022 as of now; Polygon Solana Terra immutable X Spell Cosmos AVAX BNB Doge CRO FTX ETH BTC @FTX_Official #cryptocurrency
JRNYcrypto,1514897497679810563,2022-04-15 09:24:43+00:00,"@JRNYcrypto BTC
ETH
DOT
APE 
SHIB
LOOKS
TEL
...what I'm currently holding 🤷‍♂️"
JRNYcrypto,1514883705784963076,2022-04-15 08:29:55+00:00,"@JRNYcrypto ADA
XRP
VET
BTC
HBAR
SAND
DOGE

Very Future oriented + meme coin of choice since you never know what might cause the Second coming of those x.x"
JRNYcrypto,1514879651549790211,2022-04-15 08:13:48+00:00,"@JRNYcrypto Sandbox - one of the coolest project 
Bitcoin - gotta be accumulating the OG
Superfarm - didn't do that wel in terms of price but I think it is undervalued"
JRNYcrypto,1514875751887159296,2022-04-15 07:58:18+00:00,@JRNYcrypto @DNPthree $ADA $ERGO $LUNA $BTC $ETH - In that order ;)
JRNYcrypto,1514868792265875457,2022-04-15 07:30:39+00:00,"@JRNYcrypto my top picks are dogecoin, Shiba Inu, ape tokens,BTC, and Cro and i like leos and m2 0x8FfAdfe6dD441Cdbf577DBDd1973e847B56536D9"
JRNYcrypto,1514864155806904325,2022-04-15 07:12:14+00:00,"@JRNYcrypto High risk portfolio with strong exit strategy :
$TITANO
$SPHERE
$SAFUU

Safer portfolio for long term holding:
$BITCOIN
$AVAX
$BNB
$MATIC
$SAND
$MANA
$ETH

Invest for passive income and with that income, dollar cost average into safe store of values!"
JRNYcrypto,1514863906958856194,2022-04-15 07:11:14+00:00,"@JRNYcrypto ADA
LINK
EOS
SAND
MANA

And I think ETH will dramatically catch up to Bitcoin."
JRNYcrypto,1514860548348944390,2022-04-15 06:57:54+00:00,"@JRNYcrypto $btc
$eth
$sol"
JRNYcrypto,1514852825158746113,2022-04-15 06:27:12+00:00,@JRNYcrypto Do you think we could see a bear hitting soon ? And bring BTC around 25k ? In that scenario is it not better to drop your ALTs before to buy it back when it is low ?
JRNYcrypto,1514852060168355843,2022-04-15 06:24:10+00:00,"@JRNYcrypto $LEON
$BTC
$LINK
$CLU"
JRNYcrypto,1514848459291041796,2022-04-15 06:09:51+00:00,"@JRNYcrypto My top picks are Bitcoin, Ethereum, BNB, EGLD and Ada"
JRNYcrypto,1514848166952153094,2022-04-15 06:08:42+00:00,"@JRNYcrypto BTC, ETH, SOL, Luna &amp; APE"
JRNYcrypto,1514847368964939779,2022-04-15 06:05:31+00:00,"@JRNYcrypto How sweet it would be for some free ETH!

My top picks:
$ETH
$XRP
$LINK
$ZIL
$BTC
$SAND

0x572e4d77584d34d231c83dc2327681cA4D8F3446"
JRNYcrypto,1514820108900012038,2022-04-15 04:17:12+00:00,"@JRNYcrypto Tired of retweet sir, never gets any of yours giveaway . I BELIEVE NO ONE PAYS it just playing with their follower to get more follower .no one give proof .
NOW I will pay 1 BTC who will retweet and follow me . But no proof ."
JRNYcrypto,1514819104561061892,2022-04-15 04:13:13+00:00,"@JRNYcrypto Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/Qc1FEiqtMH"
JRNYcrypto,1514818989666492417,2022-04-15 04:12:45+00:00,"@JRNYcrypto Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/pTlcSjRPKi"
JRNYcrypto,1514808616745766912,2022-04-15 03:31:32+00:00,"@JRNYcrypto I remember myself on AlphaBay being scammed to send 0.9 BTC and the vendor pointed out he will double it and resend it to me😅😅😅😅 I was so young and dum 😪

But not really soon after I got Jimmy Henricks 330ug from the same guy  5x strips...
It was my best play back ever😉❤️🚀"
JRNYcrypto,1514803758152097792,2022-04-15 03:12:14+00:00,@JRNYcrypto Zoom out? This is the timeframe of record high inflation the Bitcoin maxis swore #bitcoinsolvesthis and shoved down everyone’s throat for the past year. For reference 👇 https://t.co/jL0jmvPd5x
JRNYcrypto,1514789271533621249,2022-04-15 02:14:40+00:00,"@JRNYcrypto BTC, ETH, LINK"
JRNYcrypto,1514789226457403392,2022-04-15 02:14:29+00:00,"@JRNYcrypto #dpadfinance @DpadFinance 
Why buy BTC/ETH and only make a 2X? When I can buy DPAD Finance and get 50-100x returns? Low market Cap @300k Mcap, when listed on CEX easy 100M Mcap, DYOR, NFA 🚀🚀🚀 https://t.co/gTUPte5WM5"
JRNYcrypto,1514788912623124480,2022-04-15 02:13:14+00:00,"@JRNYcrypto TOP Picks:
BTC
ETH
ADA
LUNA
DOT"
JRNYcrypto,1514788602797993990,2022-04-15 02:12:00+00:00,"@JRNYcrypto @elonmusk #dpadfinance @DpadFinance 
Why buy BTC/ETH and only make a 2X? When I can buy DPAD Finance and get 50-100x returns? Low market Cap @300k Mcap, when listed on CEX easy 100M Mcap, DYOR, NFA 🚀🚀🚀 https://t.co/2hILgQuEVz"
JRNYcrypto,1514787369580314631,2022-04-15 02:07:06+00:00,"@JRNYcrypto Top picks
-BTC
-ETH
-SOL
-LUNA"
JRNYcrypto,1514786227970457603,2022-04-15 02:02:34+00:00,"@JRNYcrypto I'm only sticking to the top ten for now, eth, btc,sol."
JRNYcrypto,1514781417309306881,2022-04-15 01:43:27+00:00,"@JRNYcrypto In no particular order:

ETH
BTC
VGX
CRO
ADA

VET - Dark horse

And for the moonbois 🤣

DOGE to $10
SHIB to $1
USDC to $2"
JRNYcrypto,1514777011490750465,2022-04-15 01:25:57+00:00,@JRNYcrypto @elonmusk Send me 1 BTC and I will make it into 2 BTC https://t.co/FYbq9FgEBw
JRNYcrypto,1514773944707936265,2022-04-15 01:13:46+00:00,"@JRNYcrypto My top picks: 
BTC
ADA
SOL
LINK
ROSE"
JRNYcrypto,1514773351595581443,2022-04-15 01:11:24+00:00,"@JRNYcrypto @elonmusk We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
JRNYcrypto,1514772582142074893,2022-04-15 01:08:21+00:00,"@JRNYcrypto We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
JRNYcrypto,1514768105117040643,2022-04-15 00:50:33+00:00,"@JRNYcrypto 🚨 Big pumping coming soon. Are you ready? Join our community now and don't miss the opportunity.

@Metamoonft #metaverse #metamoonnft #NFTGiveaway #Web3 #Bitcoin #BNB
https://t.co/Hu0XKyEHSC"
JRNYcrypto,1514757796687921157,2022-04-15 00:09:36+00:00,"@JRNYcrypto not all crypto is deflationary or has a max supply. 
LTC/BTC are two examples that have a max supply."
JRNYcrypto,1514757616395862026,2022-04-15 00:08:53+00:00,@JRNYcrypto Bitcoin solves this? #inflation https://t.co/epaguDwLE9
JRNYcrypto,1514757020305747968,2022-04-15 00:06:31+00:00,@JRNYcrypto @Vancattoken The FIRST Cat token on BSC Low Mcap for now and will be hype again very soon! remember CAT SEASON🐱Accummulate it from now ❤ Cat Meme+Nft Marketplace+ Metaverse =Easy x1000 for sure. DYOR #VANCAT #Vancattoken $Vancat #Catverse #Bnb #btc #NFT https://t.co/GulM6ZOAGJ
JRNYcrypto,1514755646222180361,2022-04-15 00:01:03+00:00,@JRNYcrypto @BentoBoiNFT @thetronwars Thank’s for my btc bonus. Musk love https://t.co/okB7MpDPnU
JRNYcrypto,1514754251825721365,2022-04-14 23:55:31+00:00,"@JRNYcrypto My Top 5 right now.

BTC, ETH, APE, VRA, CLU. 

Maybe a JRNY club token will be on this list some point soon? 😉"
JRNYcrypto,1514750375286484996,2022-04-14 23:40:06+00:00,"@JRNYcrypto Top pics: 
1. Bitcoin
2. Ethereum
3. Solana
4. Terra
5. Cardano"
JRNYcrypto,1514749107960750084,2022-04-14 23:35:04+00:00,"@JRNYcrypto -BTC
-ETH
-BNB
-DOT
-LUNA"
JRNYcrypto,1514748286640476160,2022-04-14 23:31:48+00:00,"@JRNYcrypto Top picks eth, luna, poly, file, theta, btc"
JRNYcrypto,1514747014130679808,2022-04-14 23:26:45+00:00,"@JRNYcrypto Omi, imx, sandbox, eth, bitcoin"
JRNYcrypto,1514746874661642252,2022-04-14 23:26:12+00:00,@JRNYcrypto Btc eth sand
JRNYcrypto,1514746846320775171,2022-04-14 23:26:05+00:00,"@JRNYcrypto Top picks: btc, eth, Coti, sfund and ftm"
JRNYcrypto,1514746746802425858,2022-04-14 23:25:41+00:00,"@JRNYcrypto My top long term holds:
#ADA 
#COTI 
#VET 
#ETH
#LUNA
#DOT
#BTC (Obviously)"
JRNYcrypto,1514746462948708364,2022-04-14 23:24:34+00:00,@JRNYcrypto $eth $link $btc
JRNYcrypto,1514619297837969409,2022-04-14 14:59:15+00:00,@JRNYcrypto @DonnaChuy @JRNYclub @PlanetXOLO Thank’s for my btc bonus. Musk love https://t.co/UfPFurwyRf
JRNYcrypto,1514605833899847693,2022-04-14 14:05:45+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO @visiongame_ 🌟 Multi-layered solution to bring blockchain adoption to gaming  ⚡🔥
#visiongame  project is launching, developing and publishing🔥 👾#blockchaingame, supported by @solana platform and wallets💼
#sol #gaming #NFT #Web3game #btc #visiongame
@OfficialDJayR"
JRNYcrypto,1514343486878855173,2022-04-13 20:43:17+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO 50.000 #MEFA Giveaway !! 
Let's aware of this potential..
#metaverse #Giveaways #Bitcoin #cekilisvar #cryptocurrecy #Ethereum #NFT #VR #meeting #Giveaway #altcoin #altcoinseason #1000xgem #Coinbase #Binance #GiveawayAlert 
https://t.co/Fky0XUvr9v
12"
JRNYcrypto,1514329283661025280,2022-04-13 19:46:50+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO Almost Soft Cap reached! Don't miss out this opportunity! Easily x10 at launch #1cent #xcent 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

#1cent #xcent #shiba #presale #BTC

@1Cent_token"
JRNYcrypto,1514321803623211011,2022-04-13 19:17:07+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO Almost Soft Cap reached! Don't miss out this opportunity! Easily x10 at launch #1cent #xcent 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

#1cent #xcent #shiba #presale #BTC

@1Cent_token"
JRNYcrypto,1514244572133613579,2022-04-13 14:10:13+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO @visiongame_ 🌟 Multi-layered solution to bring blockchain adoption to gaming  ⚡🔥
#visiongame  project is launching, developing and publishing🔥 👾#blockchaingame, supported by @solana platform and wallets💼
#sol #gaming #NFT #Web3game #btc #visiongame
@OfficialDJayR"
JRNYcrypto,1514229421787467781,2022-04-13 13:10:01+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO CROCBOY 🐊 LAUNCHED APRIL 8TH 
➠THE FIRST PROJECT ON #CTCO
➠ SUPERCONNECTOR’S PREVIOUS PROJECT DID 900X 
➠BIG NAMED CELEBRITIES ON LAUNCH  
➠ CERTIK AUDIT
➠ BASED TEAM
➠ FULL OUT MARKETING 
➠BIGGEST MEME LAUNCH OF 2022
https://t.co/t10IzrBMk5
#CROCBOY 
#1000x
#BTC"
JRNYcrypto,1514191896494710787,2022-04-13 10:40:55+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
JRNYcrypto,1514189595705061379,2022-04-13 10:31:46+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO CROCBOY 🐊 LAUNCHED APRIL 8TH 
➠THE FIRST PROJECT ON #CTCO
➠ SUPERCONNECTOR’S PREVIOUS PROJECT DID 900X 
➠BIG NAMED CELEBRITIES ON LAUNCH  
➠ CERTIK AUDIT
➠ BASED TEAM
➠ FULL OUT MARKETING 
➠BIGGEST MEME LAUNCH OF 2022
https://t.co/gqIUShUOOl
#CROCBOY 
#1000x
#BTC"
JRNYcrypto,1514189579527544838,2022-04-13 10:31:42+00:00,"@JRNYcrypto @JRNYclub @PlanetXOLO CROCBOY 🐊 LAUNCHED APRIL 8TH 
➠THE FIRST PROJECT ON #CTCO
➠ SUPERCONNECTOR’S PREVIOUS PROJECT DID 900X 
➠BIG NAMED CELEBRITIES ON LAUNCH  
➠ CERTIK AUDIT
➠ BASED TEAM
➠ FULL OUT MARKETING 
➠BIGGEST MEME LAUNCH OF 2022
https://t.co/9FrNwVL8q2
#CROCBOY 
#1000x
#BTC"
JRNYcrypto,1514181298851655681,2022-04-13 09:58:48+00:00,"@JRNYcrypto @PlanetXOLO 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514181234011873285,2022-04-13 09:58:32+00:00,"@JRNYcrypto @PlanetXOLO 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies"
JRNYcrypto,1514181169482448896,2022-04-13 09:58:17+00:00,"@JRNYcrypto @PlanetXOLO #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514181086766678017,2022-04-13 09:57:57+00:00,"@JRNYcrypto @PlanetXOLO #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini"
JRNYcrypto,1514180985784610820,2022-04-13 09:57:33+00:00,"@JRNYcrypto @PlanetXOLO 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514180918419804169,2022-04-13 09:57:17+00:00,"@JRNYcrypto @PlanetXOLO 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies"
JRNYcrypto,1514180855836594178,2022-04-13 09:57:02+00:00,"@JRNYcrypto @PlanetXOLO #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514180758415552517,2022-04-13 09:56:39+00:00,"@JRNYcrypto @PlanetXOLO #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini"
JRNYcrypto,1514179864743628804,2022-04-13 09:53:06+00:00,"@JRNYcrypto 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514179798947479555,2022-04-13 09:52:50+00:00,"@JRNYcrypto 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies"
JRNYcrypto,1514179729808572417,2022-04-13 09:52:34+00:00,"@JRNYcrypto #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514179548597964807,2022-04-13 09:51:51+00:00,"@JRNYcrypto #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini"
JRNYcrypto,1514179423146319873,2022-04-13 09:51:21+00:00,"@JRNYcrypto @BoredApeYC 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514179335506350082,2022-04-13 09:51:00+00:00,"@JRNYcrypto @BoredApeYC 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/kFvLR4V5Z1
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies"
JRNYcrypto,1514179242833158145,2022-04-13 09:50:38+00:00,"@JRNYcrypto @BoredApeYC #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
JRNYcrypto,1514179174952542211,2022-04-13 09:50:22+00:00,"@JRNYcrypto @BoredApeYC #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/kFvLR4V5Z1 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini"
